0,1029199,EURONET WORLDWIDE INC,2014-02-27,7,1,44,6,6,2,0,0,0,0,5,5,5,0,14656
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1361937,"EV Energy Partners, LP",2014-03-03,4,0,26,3,11,3,0,0,1,5,5,5,0,0,14761
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,842518,EVANS BANCORP INC,2014-03-03,1,2,21,2,1,1,0,0,0,2,2,0,7,1,4696
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,837919,EVEREST FUND L P,2014-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1095073,EVEREST RE GROUP LTD,2014-03-03,2,0,25,8,4,3,0,0,1,1,2,2,0,0,8655
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,914748,EVEREST REINSURANCE HOLDINGS INC,2014-03-21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,868082,EVERFLOW EASTERN PARTNERS LP,2014-03-26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1559865,"EVERTEC, Inc.",2014-03-17,7,0,45,33,3,3,0,1,0,2,4,7,2,1,23450
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1052054,EVOLVING SYSTEMS INC,2014-03-11,4,1,21,8,7,3,0,0,0,0,6,6,0,0,7802
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,890264,EXA CORP,2014-03-26,9,0,22,8,14,3,0,1,0,4,5,3,2,0,10951
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1124140,EXACT SCIENCES CORP,2014-02-28,3,0,11,7,1,1,0,0,0,1,1,3,0,0,6116
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,913165,EXACTECH INC,2014-03-06,6,0,16,4,6,1,0,0,1,4,4,2,0,0,10314
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,316300,EXCO RESOURCES INC,2014-02-26,14,0,54,14,11,3,0,1,2,4,6,12,0,0,31962
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,939767,"EXELIXIS, INC.",2014-02-20,9,0,26,9,16,4,0,2,0,3,7,5,0,0,13420
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1109357,EXELON CORP,2014-02-14,12,1,107,7,17,1,0,0,1,2,8,11,1,5,37565
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1168165,EXELON GENERATION CO LLC,2014-02-14,12,1,107,7,17,1,0,0,1,2,8,11,1,5,37565
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1495932,EXP Realty International Corp,2014-03-21,1,1,13,2,1,2,0,0,0,0,0,3,2,0,5307
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,746515,EXPEDITORS INTERNATIONAL OF WASHINGTON INC,2014-02-27,3,0,11,9,2,0,0,0,0,1,2,6,0,2,8145
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,851520,EXPONENT INC,2014-03-03,3,0,14,1,0,0,0,0,0,2,2,3,0,0,4087
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1389050,EXTERRAN HOLDINGS INC.,2014-02-26,2,0,37,32,12,0,0,0,2,5,5,13,0,0,21879
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1367064,"EXTERRAN PARTNERS, L.P.",2014-02-26,0,0,29,21,8,1,0,0,2,9,6,12,0,0,24718
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,34088,EXXON MOBIL CORP,2014-02-26,0,0,17,0,0,0,0,0,0,0,1,2,1,0,2264
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1322439,Eagle Bulk Shipping Inc.,2014-03-31,4,1,37,7,5,9,0,0,0,7,4,11,1,0,18023
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,847416,Eagle Ford Oil & Gas Corp,2014-03-26,5,0,39,0,8,3,1,0,0,2,3,3,0,0,7099
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1102541,EarthLink Holdings Corp.,2014-02-25,7,0,26,10,11,0,0,0,0,5,3,3,1,0,11410
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1551182,Eaton Corp plc,2014-02-26,0,0,6,1,3,0,0,0,0,1,0,2,0,0,1522
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1453420,"Echo Automotive, Inc.",2014-03-31,2,0,22,5,6,1,0,2,0,3,2,3,1,0,8689
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1426945,"Echo Global Logistics, Inc.",2014-02-28,3,0,20,2,3,1,0,0,0,1,4,4,0,0,5228
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1031927,"Echo Therapeutics, Inc.",2014-03-28,9,0,17,8,7,2,1,0,0,3,4,6,0,0,10104
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1415404,EchoStar CORP,2014-02-21,5,0,49,19,7,1,0,0,0,4,6,5,1,0,23947
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1135657,"Eco-Stim Energy Solutions, Inc.",2014-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1584770,"Edgewater Bancorp, Inc.",2014-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1302343,"Education Realty Trust, Inc.",2014-03-03,3,0,31,8,4,0,0,0,0,2,2,4,0,0,10924
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1099800,Edwards Lifesciences Corp,2014-02-28,9,0,30,5,6,1,0,0,0,1,2,1,0,0,12691
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1586105,Egalet Corp,2014-03-31,13,0,52,10,14,0,1,1,0,8,13,9,0,0,25003
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1100778,Eight Dragons Co.,2014-03-25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1410838,"El Paso Pipeline Partners, L.P.",2014-02-19,5,0,37,6,12,0,0,0,0,3,3,5,0,0,16849
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1485003,"Eleven Biotherapeutics, Inc.",2014-03-31,15,0,32,9,13,3,0,2,1,9,8,12,0,0,23903
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1411342,Ellington Financial LLC,2014-03-14,9,2,113,11,7,4,0,0,0,13,14,12,1,0,25278
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1560672,Ellington Residential Mortgage REIT,2014-03-21,9,2,81,5,5,4,0,0,0,7,10,13,1,0,25038
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1449794,"Embassy Bancorp, Inc.",2014-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1444598,Emdeon Inc.,2014-03-17,10,2,32,17,6,0,0,1,0,6,6,11,1,0,20954
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283843,"Emerald Oil, Inc.",2014-03-12,12,0,40,15,3,7,0,1,0,8,10,13,0,0,18104
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1555177,Emerge Energy Services LP,2014-03-25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1367644,Emergent BioSolutions Inc.,2014-03-10,5,0,31,4,11,3,1,0,0,4,4,7,0,0,14302
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1482278,"Emoneco, Inc.",2014-02-14,1,0,4,1,4,0,0,0,0,0,0,0,0,0,1534
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1501862,"Empire Global Gaming, Inc.",2014-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1553079,"Empire State Realty OP, L.P.",2014-03-24,2,0,70,10,15,1,0,0,0,9,5,7,2,0,25926
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1541401,"Empire State Realty Trust, Inc.",2014-03-24,2,0,71,10,15,1,0,0,0,9,4,8,2,0,26195
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1301704,"Empirical Ventures, Inc.",2014-03-10,7,0,14,3,5,0,1,3,0,0,0,1,1,0,3087
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1301704,"Empirical Ventures, Inc.",2014-03-19,7,0,14,3,5,0,1,3,0,0,0,1,1,0,3100
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1301704,"Empirical Ventures, Inc.",2014-03-20,7,0,14,3,5,0,1,3,0,0,0,1,1,0,3082
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1301704,"Empirical ventures, Inc.",2014-02-21,7,0,14,3,5,0,1,3,0,0,0,1,1,0,3107
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1379041,"Employers Holdings, Inc.",2014-02-20,6,1,55,12,1,1,0,0,0,1,2,6,0,1,14891
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1483935,"Empowered Products, Inc.",2014-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1592000,"EnLink Midstream, LLC",2014-03-31,4,0,56,11,12,2,0,0,0,7,9,8,0,0,30339
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1430415,"Encompass Energy Services, Inc.",2014-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1409834,"Endeavor Emerging Opportunities Fund, LP",2014-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1392902,"Endurance Exploration Group, Inc.",2014-02-25,1,1,14,0,5,3,0,1,0,1,2,4,0,1,3626
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1237746,"Endurance International Group Holdings, Inc.",2014-02-28,11,2,45,33,14,1,1,1,0,5,10,8,2,1,28211
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1520048,Enduro Royalty Trust,2014-03-11,3,0,12,5,6,3,0,0,0,1,4,1,0,0,9859
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,8504,"EnerJex Resources, Inc.",2014-03-28,8,0,34,5,9,0,0,0,2,4,2,4,1,0,20156
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1421517,"Energy Recovery, Inc.",2014-03-11,4,0,21,14,9,4,0,0,1,4,2,5,1,0,11392
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1456455,"Energy Telecom, Inc.",2014-03-14,0,0,16,3,6,1,0,0,1,6,4,0,0,0,5345
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1276187,"Energy Transfer Equity, L.P.",2014-02-27,7,0,53,10,12,4,0,0,0,7,8,5,0,0,24789
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1012569,"Energy Transfer Partners, L.P.",2014-02-27,7,0,57,28,16,3,0,0,0,10,14,9,0,0,42149
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1393744,"EnergySolutions, Inc.",2014-03-31,5,0,30,10,10,2,2,1,0,5,5,1,1,0,20089
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1495899,"Enerpulse Technologies, Inc.",2014-03-13,3,0,18,3,10,4,1,1,0,6,2,3,0,0,8669
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1544229,"Engility Holdings, Inc.",2014-03-13,6,0,25,4,5,2,0,1,0,3,3,2,0,0,7687
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1463101,"Enphase Energy, Inc.",2014-03-04,3,0,36,16,13,4,0,0,0,3,6,6,1,0,17728
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,314808,Ensco plc,2014-02-26,8,0,62,5,3,2,0,2,1,0,8,2,0,0,18798
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,319458,Enservco Corp,2014-03-20,4,0,27,7,4,0,0,0,1,5,2,2,0,0,10216
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1363829,Enstar Group LTD,2014-03-03,12,0,150,10,15,4,0,1,0,2,6,9,0,1,18755
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1495216,"Entergy Arkansas Restoration Funding, LLC",2014-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1396549,"Entergy Gulf States Reconstruction Funding I, LLC",2014-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1348952,"Entergy Louisiana, LLC",2014-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1471728,"Entergy Texas Restoration Funding, LLC",2014-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1427437,"Entergy Texas, Inc.",2014-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1371217,EnteroMedics Inc,2014-03-27,13,0,31,39,20,1,0,1,0,8,6,6,0,0,28707
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1004673,Entertainment Gaming Asia Inc.,2014-03-31,1,0,10,6,5,0,0,0,0,1,0,0,0,0,2972
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1408299,"Entia Biosciences, Inc.",2014-03-31,3,0,7,3,3,1,0,1,0,2,0,1,0,0,3542
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1344154,Envision Healthcare Corp,2014-03-14,7,1,45,67,12,2,0,1,0,8,14,8,1,0,35779
