0,754597,HABERSHAM BANCORP,2010-03-29,1,0,34,3,1,0,0,2,1,1,1,5,5,0,6340
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1057379,"HACKETT GROUP, INC.",2010-03-17,0,0,13,35,6,4,0,0,0,0,0,4,0,0,7547
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,315213,HALF ROBERT INTERNATIONAL INC /DE/,2010-02-19,2,3,10,0,0,0,0,0,0,1,1,3,0,0,2335
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1431499,"HALL TEES, INC.",2010-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,788965,HALLADOR ENERGY CO,2010-03-05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,45012,HALLIBURTON CO,2010-02-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,819913,HALLMARK FINANCIAL SERVICES INC,2010-03-25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1159036,HALOZYME THERAPEUTICS INC,2010-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,887150,HAMPSHIRE GROUP LTD,2010-03-22,3,1,19,4,9,0,0,0,0,2,1,1,1,0,3479
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,750577,HANCOCK HOLDING CO,2010-02-17,2,1,22,2,9,2,0,0,0,3,3,5,0,0,5196
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,722723,HANGER ORTHOPEDIC GROUP INC,2010-03-03,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1239
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1109242,HANMI FINANCIAL CORP,2010-03-15,6,3,119,8,6,2,0,1,0,6,8,4,4,0,27123
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,944695,"HANOVER INSURANCE GROUP, INC.",2010-03-01,15,1,73,20,3,2,0,6,1,3,6,19,2,0,22741
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1276591,HANSEN MEDICAL INC,2010-03-16,10,0,60,116,23,2,0,6,0,18,11,14,0,0,46533
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,865752,HANSEN NATURAL CORP,2010-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,109177,HARBINGER GROUP INC.,2010-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,313716,HARDINGE INC,2010-03-15,5,1,28,11,3,4,1,0,0,2,6,5,1,0,8074
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1354752,HARLAND CLARKE HOLDINGS CORP,2010-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,793952,HARLEY DAVIDSON INC,2010-02-23,1,2,18,3,1,0,0,0,0,0,0,0,1,0,4702
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,792013,HARLEYSVILLE GROUP INC,2010-03-05,0,0,3,0,0,0,0,0,0,0,0,0,0,0,25
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,702902,HARLEYSVILLE NATIONAL CORP,2010-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,851310,HARMONIC INC,2010-03-01,11,0,24,10,7,5,0,0,0,7,3,12,1,0,14470
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,858339,HARRAHS ENTERTAINMENT INC,2010-03-09,7,0,10,2,8,0,0,1,0,3,0,2,0,0,5045
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,893739,HARRIS & HARRIS GROUP INC /NY/,2010-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1046788,HARRIS PREFERRED CAPITAL CORP,2010-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,45876,HARSCO CORP,2010-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,45919,HARTE HANKS INC,2010-03-03,4,0,19,5,8,2,2,0,0,0,1,3,3,0,8316
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,874766,HARTFORD FINANCIAL SERVICES GROUP INC/DE,2010-02-23,11,1,60,3,9,0,0,0,0,10,4,7,1,2,11110
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,45947,HARTFORD LIFE INSURANCE CO,2010-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1123494,HARVARD BIOSCIENCE INC,2010-03-11,13,0,25,18,12,1,2,1,0,5,1,1,1,0,13371
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,845289,"HARVEST NATURAL RESOURCES, INC.",2010-03-16,9,0,34,10,4,1,0,0,0,3,7,2,0,0,14629
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,46080,HASBRO INC,2010-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1131675,"HASCO Medical, Inc.",2010-03-31,2,2,9,8,4,0,0,0,0,1,1,1,0,0,6174
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,216085,HAVERTY FURNITURE COMPANIES INC,2010-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,46207,HAWAIIAN ELECTRIC CO INC,2010-02-26,2,1,82,7,4,0,1,1,0,6,11,13,0,0,34041
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,354707,HAWAIIAN ELECTRIC INDUSTRIES INC,2010-02-26,2,1,82,7,4,0,1,1,0,6,11,13,0,0,34041
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1172222,HAWAIIAN HOLDINGS  INC,2010-02-18,0,0,15,2,3,0,0,0,0,3,1,4,0,0,6747
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,849240,HAWK CORP,2010-03-10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1396426,HAWKER BEECHCRAFT ACQUISITION CO LLC,2010-02-25,5,0,30,8,5,0,0,0,0,3,3,4,2,0,15291
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1396427,HAWKER BEECHCRAFT NOTES CO,2010-02-25,5,0,30,8,5,0,0,0,0,3,3,4,2,0,15291
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,893847,"HAWTHORN BANCSHARES, INC.",2010-03-15,3,3,18,2,2,0,0,0,0,5,4,3,0,0,4885
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,860730,HCA INC/TN,2010-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,888919,HCC INSURANCE HOLDINGS INC/DE/,2010-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,765880,"HCP, INC.",2010-02-12,7,0,35,12,7,0,0,1,0,3,2,3,0,0,12070
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1091491,HCSB FINANCIAL CORP,2010-03-18,4,2,60,14,4,0,0,0,1,5,4,8,3,0,19669
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,745538,HCW PENSION REAL ESTATE FUND LTD PARTNERSHIP,2010-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,766704,HEALTH CARE REIT INC /DE/,2010-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1141788,HEALTH DISCOVERY CORP,2010-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1027915,HEALTH GRADES INC,2010-03-16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,792985,HEALTH MANAGEMENT ASSOCIATES INC,2010-02-25,1,1,9,8,0,1,0,1,0,4,4,5,0,0,7716
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,916085,HEALTH NET INC,2010-02-26,13,3,68,19,8,0,1,0,0,4,3,10,2,1,28045
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,899749,HEALTHCARE REALTY TRUST INC,2010-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,731012,HEALTHCARE SERVICES GROUP INC,2010-02-16,1,0,4,4,1,0,0,0,0,0,1,1,0,0,1841
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1360604,"HEALTHCARE TRUST OF AMERICA, INC.",2010-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1265521,HEALTHMED SERVICES LTD,2010-03-31,3,0,16,9,3,0,0,0,0,3,1,4,0,0,5126
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,785161,HEALTHSOUTH CORP,2010-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1095565,HEALTHSTREAM INC,2010-03-26,5,0,19,3,1,1,0,0,0,5,3,9,1,0,6553
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1018871,"HEALTHTRONICS, INC.",2010-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,704415,"HEALTHWAYS, INC",2010-03-16,3,0,16,5,2,0,0,0,0,0,1,1,1,0,3814
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1355304,HEALTHY FAST FOOD INC,2010-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,799233,HEARTLAND EXPRESS INC,2010-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,920112,HEARTLAND FINANCIAL USA INC,2010-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1144354,HEARTLAND PAYMENT SYSTEMS INC,2010-03-10,2,0,64,57,8,0,0,0,1,5,14,5,7,0,28345
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1084415,"HEARTLAND, INC.",2010-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,821536,HEARUSA INC,2010-03-26,3,0,11,2,1,2,1,0,0,1,3,1,0,0,3865
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,823546,HEAVENLY HOT DOGS INC /,2010-03-15,0,0,3,1,1,0,0,6,0,2,2,0,0,0,1820
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,719413,HECLA MINING CO/DE/,2010-02-17,5,0,33,4,8,1,0,0,0,2,6,5,2,0,8426
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1066605,HEIDRICK & STRUGGLES INTERNATIONAL INC,2010-03-01,0,0,7,2,0,0,1,0,0,0,1,0,0,0,2226
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,831749,HELIX BIOMEDIX INC,2010-03-24,3,0,15,16,3,1,0,1,0,5,6,4,2,0,10805
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,866829,HELIX ENERGY SOLUTIONS GROUP INC,2010-02-26,11,0,36,0,3,1,0,0,0,5,2,2,0,0,6622
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,801748,HEMACARE CORP /CA/,2010-03-23,0,1,16,3,4,3,0,0,0,3,3,0,0,2,5883
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,946644,HEMISPHERX BIOPHARMA INC,2010-03-12,6,1,18,23,9,2,0,0,0,6,9,9,0,15,18320
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,706465,HENRY COUNTY BANCSHARES INC,2010-03-30,2,1,70,6,5,0,0,0,0,1,1,4,0,0,11802
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1000228,HENRY SCHEIN INC,2010-02-23,1,0,13,4,1,1,1,0,0,1,1,0,1,0,6026
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1397919,HENYA FOOD CORP,2010-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1054274,HEPALIFE TECHNOLOGIES INC,2010-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1180262,HERBALIFE LTD.,2010-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1160294,HERBST GAMING INC,2010-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1330849,"HERCULES OFFSHORE, INC.",2010-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1280784,HERCULES TECHNOLOGY GROWTH CAPITAL INC,2010-03-12,4,0,82,35,18,6,0,1,0,9,3,5,15,0,33122
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,719731,HERITAGE BANKSHARES INC /VA,2010-03-26,2,1,38,5,2,0,0,0,0,3,2,4,2,0,11142
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
