0,315858,BFC FINANCIAL CORP,2007-03-16,10,1,101,24,17,1,0,0,0,11,3,2,0,0,35679
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1078394,BGF INDUSTRIES INC,2007-03-28,2,0,11,10,5,0,1,2,0,4,5,1,0,0,9790
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1156388,BIG 5 SPORTING GOODS CORP,2007-03-09,5,1,13,0,5,3,0,0,0,1,0,3,0,0,5331
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,759440,BIG RIVER PRODUCTIONS LTD PARTNERSHIP,2007-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1172139,BILL BARRETT CORP,2007-02-28,10,0,30,25,7,3,1,0,0,1,5,6,0,0,24870
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,822418,BIO IMAGING TECHNOLOGIES INC,2007-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,12208,BIO RAD LABORATORIES INC,2007-03-01,3,0,6,3,1,0,0,0,0,0,2,1,1,0,3468
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,792641,BIO REFERENCE LABORATORIES INC,2007-01-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,919605,BIOCORAL INC,2007-03-30,0,0,14,23,2,0,0,0,0,3,4,2,0,0,8066
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,882796,BIOCRYST PHARMACEUTICALS INC,2007-03-14,13,0,29,4,5,1,0,1,6,5,1,2,0,0,9690
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,875045,BIOGEN IDEC INC,2007-02-21,5,0,20,2,3,3,1,0,0,2,5,6,0,0,11827
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,811240,BIOLASE TECHNOLOGY INC,2007-03-16,7,0,13,8,7,1,0,2,0,1,4,2,0,0,11074
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1048477,BIOMARIN PHARMACEUTICAL INC,2007-02-28,12,0,18,11,4,3,0,1,1,1,7,4,0,0,11054
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1138400,"BIOMIMETIC THERAPEUTICS, INC.",2007-03-28,5,0,20,8,16,0,0,1,0,5,0,3,0,0,11294
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,815508,BIOPURE CORP,2007-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1023024,BIOSANTE PHARMACEUTICALS INC,2007-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,834306,BIOSITE INC,2007-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,919015,BIOSPHERE MEDICAL INC,2007-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,818813,BITSTREAM INC,2007-03-30,1,0,6,3,5,0,0,0,0,3,1,0,0,0,2128
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1169237,BIW LTD,2007-03-30,2,0,7,0,0,0,0,0,0,0,2,0,0,0,1399
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1013488,BJs RESTAURANTS INC,2007-03-13,6,1,17,24,16,5,0,0,0,3,1,4,1,0,12464
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,9235,BKF CAPITAL GROUP INC,2007-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,12355,BLACK & DECKER CORP,2007-02-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1130464,BLACK HILLS CORP /SD/,2007-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,12400,BLACK HILLS POWER INC,2007-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,904918,BLACK ROCK GLOBAL HORIZONS LP,2007-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1280058,BLACKBAUD INC,2007-02-28,0,0,11,17,5,1,0,0,0,2,7,4,0,0,12921
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1106942,BLACKBOARD INC,2007-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1294345,BLACKHAWK CAPITAL GROUP BDC INC,2007-03-26,0,0,7,5,1,0,0,0,0,7,9,0,0,0,6058
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,71525,BLAIR CORP,2007-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1085734,BLOCKBUSTER INC,2007-03-01,8,0,27,38,14,1,0,0,0,1,7,19,0,0,24478
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1001606,BLOUNT INTERNATIONAL INC,2007-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1095600,BLUE COAT SYSTEMS INC,2007-03-28,6,0,15,16,14,4,0,0,0,14,3,15,0,0,17297
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1091171,BLUE NILE INC,2007-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1284293,BLUE RIDGE PAPER PRODUCTS INC,2007-03-16,2,0,8,0,2,2,0,0,0,0,1,1,0,0,4292
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,12779,BLUE RIDGE REAL ESTATE CO,2007-01-29,1,0,14,3,2,2,0,0,0,0,0,0,0,0,2721
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,901842,BLUE VALLEY BAN CORP,2007-03-29,0,0,4,0,0,0,0,0,0,0,2,1,0,0,986
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1030896,BLUEFLY INC,2007-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,778946,BLUEGREEN CORP,2007-03-16,4,2,15,5,2,1,0,0,0,0,1,2,1,0,4233
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1375706,BNC Mortgage Loan Trust 2006-1,2007-03-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1378220,BNC Mortgage Loan Trust 2006-2,2007-03-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,945434,BNCCORP INC,2007-03-28,0,0,8,3,0,1,0,1,0,0,0,2,0,0,1048
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,757641,BNL FINANCIAL CORP,2007-03-30,0,0,4,0,0,0,0,0,0,0,0,0,0,0,78
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,15511,BNSF RAILWAY CO,2007-02-16,0,0,5,2,1,0,0,0,0,0,0,2,0,0,1992
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1109848,BOE FINANCIAL SERVICES OF VIRGINIA INC,2007-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,711513,BOEING CAPITAL CORP,2007-02-16,2,0,6,2,1,0,0,0,0,0,2,0,0,0,2170
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,12927,BOEING CO,2007-02-16,6,0,26,3,7,0,0,0,0,2,1,5,0,0,3810
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1317436,"BOISE CASCADE HOLDINGS, L.L.C.",2007-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,875357,BOK FINANCIAL CORP ET AL,2007-03-01,0,0,6,0,0,0,0,0,0,1,1,1,0,0,1964
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1271779,BOND TRUST PRODUCTS LLC,2007-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,833845,BOOTS & COOTS INTERNATIONAL WELL CONTROL INC,2007-03-23,2,0,18,1,2,0,0,1,0,3,0,0,0,0,4780
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,940510,BORDERS GROUP INC,2007-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,908255,BORGWARNER INC,2007-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,853273,BORLAND SOFTWARE CORP,2007-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,916802,BOSS HOLDINGS INC,2007-03-30,1,0,6,1,0,0,0,0,0,0,0,0,0,0,1279
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,949870,BOSTON BEER CO INC,2007-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1260793,BOSTON CAPITAL REAL ESTATE INVESTMENT TRUST INC,2007-03-29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,821127,BOSTON PRIVATE FINANCIAL HOLDINGS INC,2007-02-28,1,0,63,11,5,2,0,2,0,7,8,4,0,0,20713
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1037540,BOSTON PROPERTIES INC,2007-03-01,1,1,23,7,9,1,0,0,0,7,3,2,0,0,10318
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1043121,BOSTON PROPERTIES LTD PARTNERSHIP,2007-03-01,1,1,24,6,9,1,0,0,0,6,3,1,0,0,9603
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,885725,BOSTON SCIENTIFIC CORP,2007-03-01,6,0,13,1,2,0,1,0,0,0,0,4,0,0,5916
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1087835,BOTTLING GROUP LLC,2007-02-27,1,0,4,0,0,0,0,1,0,0,1,0,0,1,1939
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,719135,BOVIE MEDICAL CORP,2007-03-22,2,0,5,3,0,0,0,0,0,2,2,0,0,0,1911
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,743368,BOWATER INC,2007-03-01,0,0,2,6,3,0,0,0,0,0,0,4,0,0,3396
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,13610,BOWNE & CO INC,2007-03-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,906553,BOYD GAMING CORP,2007-03-01,5,0,21,2,10,2,0,0,1,3,1,0,0,0,6543
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,850033,BP PRUDHOE BAY ROYALTY TRUST,2007-03-01,5,0,11,1,6,0,0,1,0,1,5,3,0,0,16234
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1023734,BPZ ENERGY INC,2007-03-16,6,0,41,17,10,0,1,1,0,2,6,1,0,0,15294
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,864268,BRADLEY PHARMACEUTICALS INC,2007-03-14,6,0,10,9,4,6,0,0,2,2,7,5,0,0,12502
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,798600,BRANDPARTNERS GROUP INC,2007-03-30,1,0,11,1,4,0,0,1,0,0,0,0,0,0,4287
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1060386,BRANDYWINE OPERATING PARTNERSHIP LP /PA,2007-03-01,0,0,11,7,5,1,0,0,0,5,1,1,0,0,6717
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,790816,BRANDYWINE REALTY TRUST,2007-03-01,0,0,11,7,5,1,0,0,0,5,1,1,0,0,6717
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1011174,BRE PROPERTIES INC /MD/,2007-03-01,0,0,25,3,5,0,0,0,0,1,1,0,1,0,6473
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,846617,BRIDGE BANCORP INC,2007-03-15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,817
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,14177,BRIDGFORD FOODS CORP,2007-02-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1034755,BRIGHAM EXPLORATION CO,2007-03-09,4,0,46,8,5,3,0,0,1,3,3,6,0,0,9734
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1060559,BRIGHT HORIZONS FAMILY SOLUTIONS INC,2007-03-01,0,0,4,4,0,3,0,0,0,0,0,0,0,6,2697
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,918946,BRIGHTPOINT INC,2007-02-23,1,0,19,15,14,6,0,0,0,0,4,2,0,0,10183
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,78890,BRINKS CO,2007-02-27,0,0,14,4,0,1,0,0,0,0,1,0,0,0,2821
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,14272,BRISTOL MYERS SQUIBB CO,2007-02-26,2,0,9,3,0,0,0,0,0,1,3,0,0,0,2778
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1202500,BRISTOL MYERS SQUIBB DEBENTURE BACKED SERIES 2002-18,2007-03-21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1272957,BRISTOL WEST HOLDINGS INC,2007-03-16,8,0,48,13,4,1,0,0,0,1,7,6,1,0,20979
