0,911649,STRATEGIC DIAGNOSTICS INC/DE/,2008-03-31,1,0,8,3,1,4,0,0,0,1,0,2,0,0,2805
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1057436,"STRATEGIC HOTELS & RESORTS, INC",2008-02-29,1,0,34,5,4,0,0,0,0,1,2,3,0,0,9824
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1281120,STRATS  SM TRUST FOR  AT&T CORP SEC SER 2004-4,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1342154,STRATS (SM) TRUST FOR JPMORGAN CHASE CAPITAL XVII SECURITIES,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1405198,"STRATS (SM) Trust for Ambac Financial Group, Inc. Securities",2008-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1277388,STRATS SM TRUST FOR BOEING SEC SER 2004 1,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1299847,STRATS SM TRUST FOR DAIMLERCHRYSLER NA HOLDING SECURITIES SE,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1280087,STRATS SM TRUST FOR DOMINION RESOURCES SEC SER 2004-3,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1293643,STRATS SM TRUST FOR GOLDMAN SACHS GROUP SEC SERIES 2004-8,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1339920,STRATS SM TRUST FOR Goldman Sachs Cap I SEC SERIES 2005-3,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283605,STRATS SM TRUST FOR HISTORIC TW INC SEC SER 2004-5,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1293540,STRATS SM TRUST FOR IBM CORP SEC SERIES 2004-7,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1297210,STRATS SM TRUST FOR JPMORGAN CHASE & CO SEC SERIES 2004-9,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1286405,STRATS SM TRUST FOR U S CELL CORP SEC SERIES 2004 6,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1340909,"STRATS SM TRUST FOR WAL-MART STORES, INC. SECURITIES, SERIES",2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1278186,STRATS TRUST FOR SPRINT CAP CORP SEC SER 2004 2,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1373206,"STRATS Trust For News Corp. Securities, Series 2006-4",2008-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1343491,"STRATS(SM) TRUST FOR DOMINION RESOURCES, INC. SECURITIES, SE",2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1307931,"STRATS(SM) TRUST FOR GEN ELEC CAP CORP SEC, SER 2004-15",2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1328989,"STRATS(SM) Trust For Goldman Sachs Capital I Securities, Ser",2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1310695,"STRATS(SM) Trust For Morgan Stanley Securities, Series 2004-",2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1357660,"STRATS(SM) Trust for Allstate Corp Securities, Series 2006-3",2008-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1407065,"STRATS(SM) Trust for BNSF Funding Trust I Securities, Series",2008-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1356284,"STRATS(SM) Trust for Goldman Sachs Group Securities, Series",2008-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1353226,"STRATS(SM) Trust for Procter & Gamble Securities, Series 200",2008-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,885508,STRATUS PROPERTIES INC,2008-03-17,1,0,8,3,3,2,0,0,0,1,1,4,0,0,2116
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1044391,STRATUS SERVICES GROUP INC,2008-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1013934,STRAYER EDUCATION INC,2008-02-14,0,0,7,0,0,1,0,0,0,0,1,0,0,0,3325
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1219370,STRUC PROD CORP TIERS PRIN PRO MIN RET TR CER SER S&P 2003-7,2008-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1255604,STRUCTURED OBLIGATIONS CORP LONG TERM CERT SER 2003 3,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1264157,STRUCTURED OBLIGATIONS CORP LONG TERM CERTS SER 2003-4,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1269371,STRUCTURED OBLIGATIONS CORP LONG TERM CERTS SER 2003-5,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1223444,STRUCTURED OBLIGATIONS CORP SELECT NOTES TRUST LT SER 2003-1,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1227090,STRUCTURED OBLIGATIONS CORP SELECT NOTES TRUST LT SER 2003-2,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1279940,STRUCTURED OBLIGATIONS CORP TRUST SPRINT CAPITAL CER 2002-1,2008-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1274365,STRUCTURED PROD CORP CORTS TR II FOR VERIZON GLOB  FUND  NTS,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283596,STRUCTURED PROD CORP TIERS CORP BND-BCKD CERT SER MOT 1998-5,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283601,STRUCTURED PROD CORTS TR II FOR PROVIDENT FINANCING TRUST I,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283598,STRUCTURED PROD TIERS CORP BOND-BCKD CERTS SER APA 1997-8,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1257017,STRUCTURED PRODUCTS CORP CASTSM STEP UP TR FOR MORG STAN NTS,2008-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1281960,STRUCTURED PRODUCTS CORP COR TRUST FOR GOLD SACHS CAPITAL I,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283332,STRUCTURED PRODUCTS CORP CORTS FOR PROVIDENT FINANCING TR I,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283318,STRUCTURED PRODUCTS CORP CORTS TR FOR BRYSTOL MYERS SQU DEBE,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283457,STRUCTURED PRODUCTS CORP CORTS TR FOR FIRST UNION INST CAP I,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283464,STRUCTURED PRODUCTS CORP CORTS TR FOR PECO ENERGY CAP TR III,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283336,STRUCTURED PRODUCTS CORP CORTS TR FOR SHERWIN WILLIAMS DEBEN,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283451,STRUCTURED PRODUCTS CORP CORTS TR FOR SUNAMERICA DEBENTURES,2008-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283456,STRUCTURED PRODUCTS CORP CORTS TR FOR U S WEST COMM DEBENTUR,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283449,STRUCTURED PRODUCTS CORP CORTS TR II FOR SHERWIN WILLIAMS DE,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283334,STRUCTURED PRODUCTS CORP CORTS TR III FOR PROVIDENT FIN TR I,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283315,STRUCTURED PRODUCTS CORP CORTS TR III FOR SHERWIN WILL DEBEN,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283326,STRUCTURED PRODUCTS CORP CORTS TR IV FOR IBM DEBENTURES,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283331,STRUCTURED PRODUCTS CORP CORTS TRUST FOR AFC CAP TRUST I,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1288251,STRUCTURED PRODUCTS CORP CORTS TRUST FOR BOEING CO NOTES,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283463,STRUCTURED PRODUCTS CORP CORTS TRUST FOR FORD DEBENTURES,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1211731,STRUCTURED PRODUCTS CORP CORTS TRUST FOR GE CAP CORP,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283329,STRUCTURED PRODUCTS CORP CORTS TRUST FOR UNUM NOTES,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283360,STRUCTURED PRODUCTS CORP CORTS TRUST FOR WALT DISNEY NOTES,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283453,STRUCTURED PRODUCTS CORP CORTS TRUST FOR XEROX CAPITAL TR I,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1287339,STRUCTURED PRODUCTS CORP CORTS TRUST II GOLDMAN SACHS CAP I,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1281309,STRUCTURED PRODUCTS CORP CORTS TRUST III FOR AON CAPITAL A,2008-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1220700,STRUCTURED PRODUCTS CORP CORTS TRUST IV FOR AON CAPITAL A,2008-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283337,STRUCTURED PRODUCTS CORP CRED ENHANCE CORTS TR FOR AON CAP A,2008-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1281830,STRUCTURED PRODUCTS CORP TIER PP ASSET BK NASDAQ 100 2003 12,2008-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1281808,STRUCTURED PRODUCTS CORP TIER PP ASSET BK SER NASDAQ 2003-13,2008-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283316,STRUCTURED PRODUCTS CORP TIERS CORP BOND BACK CERT TR 1997-4,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1281811,STRUCTURED PRODUCTS CORP TIERS PP ASSET BK SER DJIA 2003-16,2008-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1281826,STRUCTURED PRODUCTS CORP TIERS PP ASSET BK TR S&P 2003 10,2008-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1283450,STRUCTURED PRODUCTS CORP TIERS PRI PRO CER TR SE FFH 2001-12,2008-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1272121,STRUCTURED PRODUCTS CORP TIERS PRINCIPAL SERIES 2003 33,2008-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1268443,STRUCTURED PRODUCTS CORP TIERS PRINCIPAL SERIES 2003-23,2008-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1274209,STRUCTURED PRODUCTS CORP TIERS PRINCIPAL SERIES 2004-1,2008-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1286608,STRUCTURED PRODUCTS CORP TIERS R INFLATION LINKED TR 2004-21,2008-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
